-0.2112,-1.05264,1
-0.187412,-1.05264,1
-0.163624,-1.05264,1
-0.139836,-1.05264,1
-0.116048,-1.05264,1
-0.0922599,-1.05264,1
-0.0684719,-1.05264,1
-0.0446839,-1.05264,1
-0.0208959,-1.05264,1
0.00289211,-1.05264,1
0.0266801,-1.05264,1
0.0504681,-1.05264,1
0.0742561,-1.05264,1
0.0980442,-1.05264,1
0.121832,-1.05264,1
0.14562,-1.05264,1
0.169408,-1.05264,1
0.193196,-1.05264,1
0.216984,-1.05264,1
0.240772,-1.05264,1
0.26456,-1.05264,1
0.288348,-1.05264,1
0.312136,-1.05264,1
0.335924,-1.05264,1
0.359712,-1.05264,1
0.3835,-1.05264,1
0.407288,-1.05264,1
0.431076,-1.05264,1
0.454864,-1.05264,1
0.478652,-1.05264,1
0.50244,-1.05264,1
0.526228,-1.05264,1
0.550016,-1.05264,1
0.573804,-1.05264,1
0.597592,-1.05264,1
0.62138,-1.05264,1
0.645168,-1.05264,1
0.668956,-1.05264,1
0.692745,-1.05264,1
0.716533,-1.05264,1
0.740321,-1.05264,1
0.764109,-1.05264,1
0.787897,-1.05264,1
0.811685,-1.05264,1
0.835473,-1.05264,1
0.859261,-1.05264,1
0.883049,-1.05264,1
0.906837,-1.05264,1
0.930625,-1.05264,1
0.954413,-1.05264,1
0.978201,-1.05264,1
1.00199,-1.05264,1
1.02578,-1.05264,1
1.04956,-1.05264,1
1.07335,-1.05264,1
1.09714,-1.05264,1
1.12093,-1.05264,1
1.14472,-1.05264,1
1.1685,-1.05264,1
1.19229,-1.05264,1
1.21608,-1.05264,1
1.23987,-1.05264,1
1.26366,-1.05264,1
1.28744,-1.05264,1
1.31123,-1.05264,1
1.33502,-1.05264,1
1.35881,-1.05264,1
1.3826,-1.05264,1
1.40638,-1.05264,1
1.43017,-1.05264,1
1.45396,-1.05264,1
1.47775,-1.05264,1
1.50154,-1.05264,1
1.52532,-1.05264,1
1.54911,-1.05264,1
1.5729,-1.05264,1
1.59669,-1.05264,1
1.62048,-1.05264,1
1.64427,-1.05264,1
1.66805,-1.05264,1
1.69184,-1.05264,1
1.71563,-1.05264,1
1.73942,-1.05264,1
1.76321,-1.05264,1
1.78699,-1.05264,1
1.81078,-1.05264,1
1.83457,-1.05264,1
1.85836,-1.05264,1
1.88215,-1.05264,1
1.90593,-1.05264,1
1.92972,-1.05264,1
1.95351,-1.05264,1
1.9773,-1.05264,1
2.00109,-1.05264,1
2.02487,-1.05264,1
2.04866,-1.05264,1
2.07245,-1.05264,1
2.09624,-1.05264,1
2.12003,-1.05264,1
2.14381,-1.05264,1
2.1676,-1.05264,1
2.19139,-1.05264,1
2.21518,-1.05264,1
2.23897,-1.05264,1
2.26275,-1.05264,1
2.28654,-1.05264,1
2.31033,-1.05264,1
2.33412,-1.05264,1
2.35791,-1.05264,1
2.38169,-1.05264,1
2.40548,-1.05264,1
2.42927,-1.05264,1
2.45306,-1.05264,1
2.47685,-1.05264,1
2.50063,-1.05264,1
2.52442,-1.05264,1
2.54821,-1.05264,1
2.572,-1.05264,1
2.59579,-1.05264,1
2.61957,-1.05264,1
2.64336,-1.05264,1
2.66715,-1.05264,1
2.69094,-1.05264,1
2.71473,-1.05264,1
2.73851,-1.05264,1
2.7623,-1.05264,1
2.78609,-1.05264,1
2.80988,-1.05264,1
2.83367,-1.05264,1
2.85745,-1.05264,1
-1.87636,-1.0368,0
-1.85257,-1.0368,0
-1.82878,-1.0368,0
-1.805,-1.0368,0
-1.78121,-1.0368,0
-1.75742,-1.0368,0
-1.73363,-1.0368,0
-1.70984,-1.0368,0
-1.68606,-1.0368,0
-1.66227,-1.0368,0
-1.63848,-1.0368,0
-1.61469,-1.0368,0
-1.5909,-1.0368,0
-1.56712,-1.0368,0
-1.54333,-1.0368,0
-1.51954,-1.0368,0
-1.49575,-1.0368,0
-1.47196,-1.0368,0
-1.44818,-1.0368,0
-1.42439,-1.0368,0
-1.4006,-1.0368,0
-1.37681,-1.0368,0
-1.35302,-1.0368,0
-1.32924,-1.0368,0
-1.30545,-1.0368,0
-1.28166,-1.0368,0
-1.25787,-1.0368,0
-1.23408,-1.0368,0
-1.2103,-1.0368,0
-1.18651,-1.0368,0
-1.16272,-1.0368,0
-1.13893,-1.0368,0
-1.11514,-1.0368,0
-1.09136,-1.0368,0
-1.06757,-1.0368,0
-1.04378,-1.0368,0
-1.01999,-1.0368,0
-0.996204,-1.0368,0
-0.972416,-1.0368,0
-0.948628,-1.0368,0
-0.92484,-1.0368,0
-0.901052,-1.0368,0
-0.877264,-1.0368,0
-0.853476,-1.0368,0
-0.829688,-1.0368,0
-0.8059,-1.0368,0
-0.782112,-1.0368,0
-0.758324,-1.0368,0
-0.734536,-1.0368,0
-0.710748,-1.0368,0
-0.68696,-1.0368,0
-0.663172,-1.0368,0
-0.639384,-1.0368,0
-0.615596,-1.0368,0
-0.591808,-1.0368,0
-0.56802,-1.0368,0
-0.544232,-1.0368,0
-0.520444,-1.0368,0
-0.496656,-1.0368,0
-0.472868,-1.0368,0
-0.44908,-1.0368,1
-0.425292,-1.0368,1
-0.401504,-1.0368,1
-0.377716,-1.0368,1
-0.353928,-1.0368,1
-0.33014,-1.0368,1
-0.306352,-1.0368,1
-0.282564,-1.0368,1
-0.258776,-1.0368,1
-0.234988,-1.0368,1
-0.2112,-1.0368,1
-0.187412,-1.0368,1
-0.163624,-1.0368,1
-0.139836,-1.0368,1
-0.116048,-1.0368,1
-0.0922599,-1.0368,1
-0.0684719,-1.0368,1
-0.0446839,-1.0368,1
-0.0208959,-1.0368,1
0.00289211,-1.0368,1
0.0266801,-1.0368,1
0.0504681,-1.0368,1
0.0742561,-1.0368,1
0.0980442,-1.0368,1
0.121832,-1.0368,1
0.14562,-1.0368,1
0.169408,-1.0368,1
0.193196,-1.0368,1
0.216984,-1.0368,1
0.240772,-1.0368,1
0.26456,-1.0368,1
0.288348,-1.0368,1
0.312136,-1.0368,1
0.335924,-1.0368,1
0.359712,-1.0368,1
0.3835,-1.0368,1
0.407288,-1.0368,1
0.431076,-1.0368,1
0.454864,-1.0368,1
0.478652,-1.0368,1
0.50244,-1.0368,1
0.526228,-1.0368,1
0.550016,-1.0368,1
0.573804,-1.0368,1
0.597592,-1.0368,1
0.62138,-1.0368,1
0.645168,-1.0368,1
0.668956,-1.0368,1
0.692745,-1.0368,1
0.716533,-1.0368,1
0.740321,-1.0368,1
0.764109,-1.0368,1
0.787897,-1.0368,1
0.811685,-1.0368,1
0.835473,-1.0368,1
0.859261,-1.0368,1
0.883049,-1.0368,1
0.906837,-1.0368,1
0.930625,-1.0368,1
0.954413,-1.0368,1
0.978201,-1.0368,1
1.00199,-1.0368,1
1.02578,-1.0368,1
1.04956,-1.0368,1
1.07335,-1.0368,1
1.09714,-1.0368,1
1.12093,-1.0368,1
1.14472,-1.0368,1
1.1685,-1.0368,1
1.19229,-1.0368,1
1.21608,-1.0368,1
1.23987,-1.0368,1
1.26366,-1.0368,1
1.28744,-1.0368,1
1.31123,-1.0368,1
1.33502,-1.0368,1
1.35881,-1.0368,1
1.3826,-1.0368,1
1.40638,-1.0368,1
1.43017,-1.0368,1
1.45396,-1.0368,1
1.47775,-1.0368,1
1.50154,-1.0368,1
1.52532,-1.0368,1
1.54911,-1.0368,1
1.5729,-1.0368,1
1.59669,-1.0368,1
1.62048,-1.0368,1
1.64427,-1.0368,1
1.66805,-1.0368,1
1.69184,-1.0368,1
1.71563,-1.0368,1
1.73942,-1.0368,1
1.76321,-1.0368,1
1.78699,-1.0368,1
1.81078,-1.0368,1
1.83457,-1.0368,1
1.85836,-1.0368,1
1.88215,-1.0368,1
1.90593,-1.0368,1
1.92972,-1.0368,1
1.95351,-1.0368,1
1.9773,-1.0368,1
2.00109,-1.0368,1
2.02487,-1.0368,1
2.04866,-1.0368,1
2.07245,-1.0368,1
2.09624,-1.0368,1
2.12003,-1.0368,1
2.14381,-1.0368,1
2.1676,-1.0368,1
2.19139,-1.0368,1
2.21518,-1.0368,1
2.23897,-1.0368,1
2.26275,-1.0368,1
2.28654,-1.0368,1
2.31033,-1.0368,1
2.33412,-1.0368,1
2.35791,-1.0368,1
2.38169,-1.0368,1
2.40548,-1.0368,1
2.42927,-1.0368,1
2.45306,-1.0368,1
2.47685,-1.0368,1
2.50063,-1.0368,1
2.52442,-1.0368,1
2.54821,-1.0368,1
2.572,-1.0368,1
2.59579,-1.0368,1
2.61957,-1.0368,1
2.64336,-1.0368,1
2.66715,-1.0368,1
2.69094,-1.0368,1
2.71473,-1.0368,1
2.73851,-1.0368,1
2.7623,-1.0368,1
2.78609,-1.0368,1
2.80988,-1.0368,1
2.83367,-1.0368,1
2.85745,-1.0368,1
-1.87636,-1.02096,0
-1.85257,-1.02096,0
-1.82878,-1.02096,0
-1.805,-1.02096,0
-1.78121,-1.02096,0
-1.75742,-1.02096,0
-1.73363,-1.02096,0
-1.70984,-1.02096,0
-1.68606,-1.02096,0
-1.66227,-1.02096,0
-1.63848,-1.02096,0
-1.61469,-1.02096,0
-1.5909,-1.02096,0
-1.56712,-1.02096,0
-1.54333,-1.02096,0
-1.51954,-1.02096,0
-1.49575,-1.02096,0
-1.47196,-1.02096,0
-1.44818,-1.02096,0
-1.42439,-1.02096,0
-1.4006,-1.02096,0
-1.37681,-1.02096,0
-1.35302,-1.02096,0
-1.32924,-1.02096,0
-1.30545,-1.02096,0
-1.28166,-1.02096,0
-1.25787,-1.02096,0
-1.23408,-1.02096,0
-1.2103,-1.02096,0
-1.18651,-1.02096,0
-1.16272,-1.02096,0
-1.13893,-1.02096,0
-1.11514,-1.02096,0
-1.09136,-1.02096,0
-1.06757,-1.02096,0
-1.04378,-1.02096,0
-1.01999,-1.02096,0
-0.996204,-1.02096,0
-0.972416,-1.02096,0
-0.948628,-1.02096,0
-0.92484,-1.02096,0
-0.901052,-1.02096,0
-0.877264,-1.02096,0
-0.853476,-1.02096,0
-0.829688,-1.02096,0
-0.8059,-1.02096,0
-0.782112,-1.02096,0
-0.758324,-1.02096,0
-0.734536,-1.02096,0
-0.710748,-1.02096,0
-0.68696,-1.02096,0
-0.663172,-1.02096,0
-0.639384,-1.02096,0
-0.615596,-1.02096,0
-0.591808,-1.02096,0
-0.56802,-1.02096,0
-0.544232,-1.02096,0
-0.520444,-1.02096,0
-0.496656,-1.02096,0
-0.472868,-1.02096,0
-0.44908,-1.02096,1
-0.425292,-1.02096,1
-0.401504,-1.02096,1
-0.377716,-1.02096,1
-0.353928,-1.02096,1
-0.33014,-1.02096,1
-0.306352,-1.02096,1
-0.282564,-1.02096,1
-0.258776,-1.02096,1
-0.234988,-1.02096,1
-0.2112,-1.02096,1
-0.187412,-1.02096,1
-0.163624,-1.02096,1
-0.139836,-1.02096,1
-0.116048,-1.02096,1
-0.0922599,-1.02096,1
-0.0684719,-1.02096,1
-0.0446839,-1.02096,1
-0.0208959,-1.02096,1
0.00289211,-1.02096,1
0.0266801,-1.02096,1
0.0504681,-1.02096,1
0.0742561,-1.02096,1
0.0980442,-1.02096,1
0.121832,-1.02096,1
0.14562,-1.02096,1
0.169408,-1.02096,1
0.193196,-1.02096,1
0.216984,-1.02096,1
0.240772,-1.02096,1
0.26456,-1.02096,1
0.288348,-1.02096,1
0.312136,-1.02096,1
0.335924,-1.02096,1
0.359712,-1.02096,1
0.3835,-1.02096,1
0.407288,-1.02096,1
0.431076,-1.02096,1
0.454864,-1.02096,1
0.478652,-1.02096,1
0.50244,-1.02096,1
0.526228,-1.02096,1
0.550016,-1.02096,1
0.573804,-1.02096,1
0.597592,-1.02096,1
0.62138,-1.02096,1
0.645168,-1.02096,1
0.668956,-1.02096,1
0.692745,-1.02096,1
0.716533,-1.02096,1
0.740321,-1.02096,1
0.764109,-1.02096,1
0.787897,-1.02096,1
0.811685,-1.02096,1
0.835473,-1.02096,1
0.859261,-1.02096,1
0.883049,-1.02096,1
0.906837,-1.02096,1
0.930625,-1.02096,1
0.954413,-1.02096,1
0.978201,-1.02096,1
1.00199,-1.02096,1
1.02578,-1.02096,1
1.04956,-1.02096,1
1.07335,-1.02096,1
1.09714,-1.02096,1
1.12093,-1.02096,1
1.14472,-1.02096,1
1.1685,-1.02096,1
1.19229,-1.02096,1
1.21608,-1.02096,1
1.23987,-1.02096,1
1.26366,-1.02096,1
1.28744,-1.02096,1
1.31123,-1.02096,1
1.33502,-1.02096,1
1.35881,-1.02096,1
1.3826,-1.02096,1
1.40638,-1.02096,1
1.43017,-1.02096,1
1.45396,-1.02096,1
1.47775,-1.02096,1
1.50154,-1.02096,1
1.52532,-1.02096,1
1.54911,-1.02096,1
1.5729,-1.02096,1
1.59669,-1.02096,1
1.62048,-1.02096,1
1.64427,-1.02096,1
1.66805,-1.02096,1
1.69184,-1.02096,1
1.71563,-1.02096,1
1.73942,-1.02096,1
1.76321,-1.02096,1
1.78699,-1.02096,1
1.81078,-1.02096,1
1.83457,-1.02096,1
1.85836,-1.02096,1
1.88215,-1.02096,1
1.90593,-1.02096,1
1.92972,-1.02096,1
1.95351,-1.02096,1
1.9773,-1.02096,1
2.00109,-1.02096,1
2.02487,-1.02096,1
2.04866,-1.02096,1
2.07245,-1.02096,1
2.09624,-1.02096,1
2.12003,-1.02096,1
2.14381,-1.02096,1
2.1676,-1.02096,1
2.19139,-1.02096,1
2.21518,-1.02096,1
2.23897,-1.02096,1
2.26275,-1.02096,1
2.28654,-1.02096,1
2.31033,-1.02096,1
2.33412,-1.02096,1
2.35791,-1.02096,1
2.38169,-1.02096,1
2.40548,-1.02096,1
2.42927,-1.02096,1
2.45306,-1.02096,1
2.47685,-1.02096,1
2.50063,-1.02096,1
2.52442,-1.02096,1
2.54821,-1.02096,1
2.572,-1.02096,1
2.59579,-1.02096,1
2.61957,-1.02096,1
2.64336,-1.02096,1
2.66715,-1.02096,1
2.69094,-1.02096,1
2.71473,-1.02096,1
2.73851,-1.02096,1
2.7623,-1.02096,1
2.78609,-1.02096,1
2.80988,-1.02096,1
2.83367,-1.02096,1
2.85745,-1.02096,1
-1.87636,-1.00511,0
-1.85257,-1.00511,0
-1.82878,-1.00511,0
-1.805,-1.00511,0
-1.78121,-1.00511,0
-1.75742,-1.00511,0
-1.73363,-1.00511,0
-1.70984,-1.00511,0
-1.68606,-1.00511,0
-1.66227,-1.00511,0
-1.63848,-1.00511,0
-1.61469,-1.00511,0
-1.5909,-1.00511,0
-1.56712,-1.00511,0
-1.54333,-1.00511,0
-1.51954,-1.00511,0
-1.49575,-1.00511,0
-1.47196,-1.00511,0
-1.44818,-1.00511,0
-1.42439,-1.00511,0
-1.4006,-1.00511,0
-1.37681,-1.00511,0
-1.35302,-1.00511,0
-1.32924,-1.00511,0
-1.30545,-1.00511,0
-1.28166,-1.00511,0
-1.25787,-1.00511,0
-1.23408,-1.00511,0
-1.2103,-1.00511,0
-1.18651,-1.00511,0
-1.16272,-1.00511,0
-1.13893,-1.00511,0
-1.11514,-1.00511,0
-1.09136,-1.00511,0
-1.06757,-1.00511,0
-1.04378,-1.00511,0
-1.01999,-1.00511,0
-0.996204,-1.00511,0
-0.972416,-1.00511,0
-0.948628,-1.00511,0
-0.92484,-1.00511,0
-0.901052,-1.00511,0
-0.877264,-1.00511,0
-0.853476,-1.00511,0
-0.829688,-1.00511,0
-0.8059,-1.00511,0
-0.782112,-1.00511,0
-0.758324,-1.00511,0
-0.734536,-1.00511,0
-0.710748,-1.00511,0
-0.68696,-1.00511,0
-0.663172,-1.00511,0
-0.639384,-1.00511,0
-0.615596,-1.00511,0
-0.591808,-1.00511,0
-0.56802,-1.00511,0
-0.544232,-1.00511,0
-0.520444,-1.00511,0
-0.496656,-1.00511,0
-0.472868,-1.00511,0
-0.44908,-1.00511,1
-0.425292,-1.00511,1
-0.401504,-1.00511,1
-0.377716,-1.00511,1
-0.353928,-1.00511,1
-0.33014,-1.00511,1
-0.306352,-1.00511,1
-0.282564,-1.00511,1
-0.258776,-1.00511,1
-0.234988,-1.00511,1
-0.2112,-1.00511,1
-0.187412,-1.00511,1
-0.163624,-1.00511,1
-0.139836,-1.00511,1
-0.116048,-1.00511,1
-0.0922599,-1.00511,1
-0.0684719,-1.00511,1
-0.0446839,-1.00511,1
-0.0208959,-1.00511,1
0.00289211,-1.00511,1
0.0266801,-1.00511,1
0.0504681,-1.00511,1
0.0742561,-1.00511,1
0.0980442,-1.00511,1
0.121832,-1.00511,1
0.14562,-1.00511,1
0.169408,-1.00511,1
0.193196,-1.00511,1
0.216984,-1.00511,1
0.240772,-1.00511,1
0.26456,-1.00511,1
0.288348,-1.00511,1
0.312136,-1.00511,1
0.335924,-1.00511,1
0.359712,-1.00511,1
0.3835,-1.00511,1
0.407288,-1.00511,1
0.431076,-1.00511,1
0.454864,-1.00511,1
0.478652,-1.00511,1
0.50244,-1.00511,1
0.526228,-1.00511,1
0.550016,-1.00511,1
0.573804,-1.00511,1
0.597592,-1.00511,1
0.62138,-1.00511,1
0.645168,-1.00511,1
0.668956,-1.00511,1
0.692745,-1.00511,1
0.716533,-1.00511,1
0.740321,-1.00511,1
0.764109,-1.00511,1
0.787897,-1.00511,1
0.811685,-1.00511,1
0.835473,-1.00511,1
0.859261,-1.00511,1
0.883049,-1.00511,1
0.906837,-1.00511,1
0.930625,-1.00511,1
0.954413,-1.00511,1
0.978201,-1.00511,1
1.00199,-1.00511,1
1.02578,-1.00511,1
1.04956,-1.00511,1
1.07335,-1.00511,1
1.09714,-1.00511,1
1.12093,-1.00511,1
1.14472,-1.00511,1
1.1685,-1.00511,1
1.19229,-1.00511,1
1.21608,-1.00511,1
1.23987,-1.00511,1
1.26366,-1.00511,1
1.28744,-1.00511,1
1.31123,-1.00511,1
1.33502,-1.00511,1
1.35881,-1.00511,1
1.3826,-1.00511,1
1.40638,-1.00511,1
1.43017,-1.00511,1
1.45396,-1.00511,1
1.47775,-1.00511,1
1.50154,-1.00511,1
1.52532,-1.00511,1
1.54911,-1.00511,1
1.5729,-1.00511,1
1.59669,-1.00511,1
1.62048,-1.00511,1
1.64427,-1.00511,1
1.66805,-1.00511,1
1.69184,-1.00511,1
1.71563,-1.00511,1
1.73942,-1.00511,1
1.76321,-1.00511,1
1.78699,-1.00511,1
1.81078,-1.00511,1
1.83457,-1.00511,1
1.85836,-1.00511,1
1.88215,-1.00511,1
1.90593,-1.00511,1
1.92972,-1.00511,1
1.95351,-1.00511,1
1.9773,-1.00511,1
2.00109,-1.00511,1
2.02487,-1.00511,1
2.04866,-1.00511,1
2.07245,-1.00511,1
2.09624,-1.00511,1
2.12003,-1.00511,1
2.14381,-1.00511,1
2.1676,-1.00511,1
2.19139,-1.00511,1
2.21518,-1.00511,1
2.23897,-1.00511,1
2.26275,-1.00511,1
2.28654,-1.00511,1
2.31033,-1.00511,1
2.33412,-1.00511,1
2.35791,-1.00511,1
2.38169,-1.00511,1
2.40548,-1.00511,1
2.42927,-1.00511,1
2.45306,-1.00511,1
2.47685,-1.00511,1
2.50063,-1.00511,1
2.52442,-1.00511,1
2.54821,-1.00511,1
2.572,-1.00511,1
2.59579,-1.00511,1
2.61957,-1.00511,1
2.64336,-1.00511,1
2.66715,-1.00511,1
2.69094,-1.00511,1
2.71473,-1.00511,1
2.73851,-1.00511,1
2.7623,-1.00511,1
2.78609,-1.00511,1
2.80988,-1.00511,1
2.83367,-1.00511,1
2.85745,-1.00511,1
-1.87636,-0.989269,0
-1.85257,-0.989269,0
-1.82878,-0.989269,0
-1.805,-0.989269,0
-1.78121,-0.989269,0
-1.75742,-0.989269,0
-1.73363,-0.989269,0
-1.70984,-0.989269,0
-1.68606,-0.989269,0
-1.66227,-0.989269,0
-1.63848,-0.989269,0
-1.61469,-0.989269,0
-1.5909,-0.989269,0
-1.56712,-0.989269,0
-1.54333,-0.989269,0
-1.51954,-0.989269,0
-1.49575,-0.989269,0
-1.47196,-0.989269,0
-1.44818,-0.989269,0
-1.42439,-0.989269,0
-1.4006,-0.989269,0
-1.37681,-0.989269,0
-1.35302,-0.989269,0
-1.32924,-0.989269,0
-1.30545,-0.989269,0
-1.28166,-0.989269,0
-1.25787,-0.989269,0
-1.23408,-0.989269,0
-1.2103,-0.989269,0
-1.18651,-0.989269,0
-1.16272,-0.989269,0
-1.13893,-0.989269,0
-1.11514,-0.989269,0
-1.09136,-0.989269,0
-1.06757,-0.989269,0
-1.04378,-0.989269,0
-1.01999,-0.989269,0
-0.996204,-0.989269,0
-0.972416,-0.989269,0
-0.948628,-0.989269,0
-0.92484,-0.989269,0
-0.901052,-0.989269,0
-0.877264,-0.989269,0
-0.853476,-0.989269,0
-0.829688,-0.989269,0
-0.8059,-0.989269,0
-0.782112,-0.989269,0
-0.758324,-0.989269,0
-0.734536,-0.989269,0
-0.710748,-0.989269,0
-0.68696,-0.989269,0
-0.663172,-0.989269,0
-0.639384,-0.989269,0
-0.615596,-0.989269,0
-0.591808,-0.989269,0
-0.56802,-0.989269,0
-0.544232,-0.989269,0
-0.520444,-0.989269,0
-0.496656,-0.989269,0
-0.472868,-0.989269,0
-0.44908,-0.989269,1
-0.425292,-0.989269,1
-0.401504,-0.989269,1
-0.377716,-0.989269,1
-0.353928,-0.989269,1
-0.33014,-0.989269,1
-0.306352,-0.989269,1
-0.282564,-0.989269,1
-0.258776,-0.989269,1
-0.234988,-0.989269,1
-0.2112,-0.989269,1
-0.187412,-0.989269,1
-0.163624,-0.989269,1
-0.139836,-0.989269,1
-0.116048,-0.989269,1
-0.0922599,-0.989269,1
-0.0684719,-0.989269,1
-0.0446839,-0.989269,1
-0.0208959,-0.989269,1
0.00289211,-0.989269,1
0.0266801,-0.989269,1
0.0504681,-0.989269,1
0.0742561,-0.989269,1
0.0980442,-0.989269,1
0.121832,-0.989269,1
0.14562,-0.989269,1
0.169408,-0.989269,1
0.193196,-0.989269,1
0.216984,-0.989269,1
0.240772,-0.989269,1
0.26456,-0.989269,1
0.288348,-0.989269,1
0.312136,-0.989269,1
0.335924,-0.989269,1
0.359712,-0.989269,1
0.3835,-0.989269,1
0.407288,-0.989269,1
0.431076,-0.989269,1
0.454864,-0.989269,1
0.478652,-0.989269,1
0.50244,-0.989269,1
0.526228,-0.989269,1
0.550016,-0.989269,1
0.573804,-0.989269,1
0.597592,-0.989269,1
0.62138,-0.989269,1
0.645168,-0.989269,1
0.668956,-0.989269,1
0.692745,-0.989269,1
0.716533,-0.989269,1
0.740321,-0.989269,1
0.764109,-0.989269,1
0.787897,-0.989269,1
0.811685,-0.989269,1
0.835473,-0.989269,1
0.859261,-0.989269,1
0.883049,-0.989269,1
0.906837,-0.989269,1
0.930625,-0.989269,1
0.954413,-0.989269,1
0.978201,-0.989269,1
1.00199,-0.989269,1
1.02578,-0.989269,1
1.04956,-0.989269,1
1.07335,-0.989269,1
1.09714,-0.989269,1
1.12093,-0.989269,1
1.14472,-0.989269,1
1.1685,-0.989269,1
1.19229,-0.989269,1
1.21608,-0.989269,1
1.23987,-0.989269,1
1.26366,-0.989269,1
1.28744,-0.989269,1
1.31123,-0.989269,1
1.33502,-0.989269,1
1.35881,-0.989269,1
1.3826,-0.989269,1
1.40638,-0.989269,1
1.43017,-0.989269,1
1.45396,-0.989269,1
1.47775,-0.989269,1
1.50154,-0.989269,1
1.52532,-0.989269,1
1.54911,-0.989269,1
1.5729,-0.989269,1
1.59669,-0.989269,1
1.62048,-0.989269,1
1.64427,-0.989269,1
1.66805,-0.989269,1
1.69184,-0.989269,1
1.71563,-0.989269,1
1.73942,-0.989269,1
1.76321,-0.989269,1
1.78699,-0.989269,1
1.81078,-0.989269,1
1.83457,-0.989269,1
1.85836,-0.989269,1
1.88215,-0.989269,1
1.90593,-0.989269,1
1.92972,-0.989269,1
1.95351,-0.989269,1
1.9773,-0.989269,1
2.00109,-0.989269,1
2.02487,-0.989269,1
2.04866,-0.989269,1
2.07245,-0.989269,1
2.09624,-0.989269,1
2.12003,-0.989269,1
2.14381,-0.989269,1
2.1676,-0.989269,1
2.19139,-0.989269,1
2.21518,-0.989269,1
2.23897,-0.989269,1
2.26275,-0.989269,1
2.28654,-0.989269,1
2.31033,-0.989269,1
2.33412,-0.989269,1
2.35791,-0.989269,1
2.38169,-0.989269,1
2.40548,-0.989269,1
2.42927,-0.989269,1
2.45306,-0.989269,1
2.47685,-0.989269,1
2.50063,-0.989269,1
2.52442,-0.989269,1
2.54821,-0.989269,1
2.572,-0.989269,1
2.59579,-0.989269,1
2.61957,-0.989269,1
2.64336,-0.989269,1
2.66715,-0.989269,1
2.69094,-0.989269,1
2.71473,-0.989269,1
2.73851,-0.989269,1
2.7623,-0.989269,1
2.78609,-0.989269,1
2.80988,-0.989269,1
2.83367,-0.989269,1
2.85745,-0.989269,1
-1.87636,-0.973425,0
-1.85257,-0.973425,0
-1.82878,-0.973425,0
-1.805,-0.973425,0
-1.78121,-0.973425,0
-1.75742,-0.973425,0
-1.73363,-0.973425,0
-1.70984,-0.973425,0
-1.68606,-0.973425,0
-1.66227,-0.973425,0
-1.63848,-0.973425,0
-1.61469,-0.973425,0
-1.5909,-0.973425,0
-1.56712,-0.973425,0
-1.54333,-0.973425,0
-1.51954,-0.973425,0
-1.49575,-0.973425,0
-1.47196,-0.973425,0
-1.44818,-0.973425,0
-1.42439,-0.973425,0
-1.4006,-0.973425,0
-1.37681,-0.973425,0
-1.35302,-0.973425,0
-1.32924,-0.973425,0
-1.30545,-0.973425,0
-1.28166,-0.973425,0
-1.25787,-0.973425,0
-1.23408,-0.973425,0
-1.2103,-0.973425,0
-1.18651,-0.973425,0
-1.16272,-0.973425,0
-1.13893,-0.973425,0
-1.11514,-0.973425,0
-1.09136,-0.973425,0
-1.06757,-0.973425,0
-1.04378,-0.973425,0
-1.01999,-0.973425,0
-0.996204,-0.973425,0
-0.972416,-0.973425,0
-0.948628,-0.973425,0
-0.92484,-0.973425,0
-0.901052,-0.973425,0
-0.877264,-0.973425,0
-0.853476,-0.973425,0
-0.829688,-0.973425,0
-0.8059,-0.973425,0
-0.782112,-0.973425,0
-0.758324,-0.973425,0
-0.734536,-0.973425,0
-0.710748,-0.973425,0
-0.68696,-0.973425,0
-0.663172,-0.973425,0
-0.639384,-0.973425,0
-0.615596,-0.973425,0
-0.591808,-0.973425,0
-0.56802,-0.973425,0
-0.544232,-0.973425,0
-0.520444,-0.973425,0
-0.496656,-0.973425,0
-0.472868,-0.973425,0
-0.44908,-0.973425,1
-0.425292,-0.973425,1
-0.401504,-0.973425,1
-0.377716,-0.973425,1
-0.353928,-0.973425,1
-0.33014,-0.973425,1
-0.306352,-0.973425,1
-0.282564,-0.973425,1
-0.258776,-0.973425,1
-0.234988,-0.973425,1
-0.2112,-0.973425,1
-0.187412,-0.973425,1
-0.163624,-0.973425,1
-0.139836,-0.973425,1
-0.116048,-0.973425,1
-0.0922599,-0.973425,1
-0.0684719,-0.973425,1
-0.0446839,-0.973425,1
-0.0208959,-0.973425,1
0.00289211,-0.973425,1
0.0266801,-0.973425,1
0.0504681,-0.973425,1
0.0742561,-0.973425,1
0.0980442,-0.973425,1
0.121832,-0.973425,1
0.14562,-0.973425,1
0.169408,-0.973425,1
0.193196,-0.973425,1
0.216984,-0.973425,1
0.240772,-0.973425,1
0.26456,-0.973425,1
0.288348,-0.973425,1
0.312136,-0.973425,1
0.335924,-0.973425,1
0.359712,-0.973425,1
0.3835,-0.973425,1
0.407288,-0.973425,1
0.431076,-0.973425,1
0.454864,-0.973425,1
0.478652,-0.973425,1
0.50244,-0.973425,1
0.526228,-0.973425,1
0.550016,-0.973425,1
0.573804,-0.973425,1
0.597592,-0.973425,1
0.62138,-0.973425,1
0.645168,-0.973425,1
0.668956,-0.973425,1
0.692745,-0.973425,1
0.716533,-0.973425,1
0.740321,-0.973425,1
0.764109,-0.973425,1
